id,segment_id,osm_id,osm_name,osm_type,start_lat,start_long,end_lat,end_long,gsv_metadata,copyright,date,location,pano_id,status,url_img0,url_img90,url_img180,url_img270
4335,15925,504974020,Livernois Avenue,primary,42.368093,-83.1387558,42.3681683,-83.1387323,"{u'date': u'2016-09', u'status': u'OK', u'location': {u'lat': 42.3681063855, u'lng': -83.1387653684}, u'copyright': u'© 2017 Google', u'pano_id': u'nEyWDqeqkhlNvI03IUwz1A'}",© 2017 Google,2016-09,"{u'lat': 42.3681063855, u'lng': -83.1387653684}",nEyWDqeqkhlNvI03IUwz1A,OK,wayne2/img0_4335.jpg,wayne2/img90_4335.jpg,wayne2/img180_4335.jpg,wayne2/img270_4335.jpg
4336,15927,504975092,6 Mile Road,secondary,42.412584,-83.3361019,42.4125861,-83.3360158,"{u'date': u'2016-08', u'status': u'OK', u'location': {u'lat': 42.4125816469, u'lng': -83.3361133339}, u'copyright': u'© 2017 Google', u'pano_id': u'C5FJCey2Q62V8C3qo5B-Ew'}",© 2017 Google,2016-08,"{u'lat': 42.4125816469, u'lng': -83.3361133339}",C5FJCey2Q62V8C3qo5B-Ew,OK,wayne2/img0_4336.jpg,wayne2/img90_4336.jpg,wayne2/img180_4336.jpg,wayne2/img270_4336.jpg
4337,15928,504975093,6 Mile Road,secondary,42.4121369,-83.3540117,42.4121449,-83.3537263,"{u'date': u'2016-08', u'status': u'OK', u'location': {u'lat': 42.4121326958, u'lng': -83.3540739007}, u'copyright': u'© 2017 Google', u'pano_id': u'kfOTYJmMqa5m7Te-1MsMvg'}",© 2017 Google,2016-08,"{u'lat': 42.4121326958, u'lng': -83.3540739007}",kfOTYJmMqa5m7Te-1MsMvg,OK,wayne2/img0_4337.jpg,wayne2/img90_4337.jpg,wayne2/img180_4337.jpg,wayne2/img270_4337.jpg
4338,15935,504992936,West McNichols Road,secondary,42.4145579,-83.2758149,42.414535,-83.276967,"{u'date': u'2016-11', u'status': u'OK', u'location': {u'lat': 42.4145732699, u'lng': -83.2758869449}, u'copyright': u'© 2017 Google', u'pano_id': u'vAlotMRT5wHvbLgGXX72Tg'}",© 2017 Google,2016-11,"{u'lat': 42.4145732699, u'lng': -83.2758869449}",vAlotMRT5wHvbLgGXX72Tg,OK,wayne2/img0_4338.jpg,wayne2/img90_4338.jpg,wayne2/img180_4338.jpg,wayne2/img270_4338.jpg
4339,15938,504995450,West McNichols Road,secondary,42.4145876,-83.2581689,42.414597,-83.25747,"{u'date': u'2016-11', u'status': u'OK', u'location': {u'lat': 42.4146000833, u'lng': -83.2581337151}, u'copyright': u'© 2017 Google', u'pano_id': u'xw0VF5jBGk--jSwvOP6G3w'}",© 2017 Google,2016-11,"{u'lat': 42.4146000833, u'lng': -83.2581337151}",xw0VF5jBGk--jSwvOP6G3w,OK,wayne2/img0_4339.jpg,wayne2/img90_4339.jpg,wayne2/img180_4339.jpg,wayne2/img270_4339.jpg
4340,15940,504996506,Harper Avenue,primary,42.450705,-82.917792,42.4497042,-82.917257,"{u'date': u'2013-09', u'status': u'OK', u'location': {u'lat': 42.450709, u'lng': -82.9177898}, u'copyright': u'© 2017 Google', u'pano_id': u't55EsXGdXNDPlUyr9SZc8w'}",© 2017 Google,2013-09,"{u'lat': 42.450709, u'lng': -82.9177898}",t55EsXGdXNDPlUyr9SZc8w,OK,wayne2/img0_4340.jpg,wayne2/img90_4340.jpg,wayne2/img180_4340.jpg,wayne2/img270_4340.jpg
4341,15941,505011084,East Davison Street,primary,42.4153625,-83.0619514,42.415526,-83.0614776,"{u'date': u'2016-11', u'status': u'OK', u'location': {u'lat': 42.4153772, u'lng': -83.0619485}, u'copyright': u'© 2017 Google', u'pano_id': u'2AbR_zFVwkqY5MB1IzogUg'}",© 2017 Google,2016-11,"{u'lat': 42.4153772, u'lng': -83.0619485}",2AbR_zFVwkqY5MB1IzogUg,OK,wayne2/img0_4341.jpg,wayne2/img90_4341.jpg,wayne2/img180_4341.jpg,wayne2/img270_4341.jpg
4342,15944,505022811,5 Mile Road,secondary,42.3963422,-83.413924,42.396327,-83.414549,"{u'date': u'2016-08', u'status': u'OK', u'location': {u'lat': 42.3963365917, u'lng': -83.4139713788}, u'copyright': u'© 2017 Google', u'pano_id': u'vO1pKzJ5q8ZucvscMoibYg'}",© 2017 Google,2016-08,"{u'lat': 42.3963365917, u'lng': -83.4139713788}",vO1pKzJ5q8ZucvscMoibYg,OK,wayne2/img0_4342.jpg,wayne2/img90_4342.jpg,wayne2/img180_4342.jpg,wayne2/img270_4342.jpg
4343,15947,505025834,5 Mile Road,secondary,42.3966423,-83.4019841,42.3966333,-83.402326,"{u'date': u'2016-10', u'status': u'OK', u'location': {u'lat': 42.3966460441, u'lng': -83.4019718955}, u'copyright': u'© 2017 Google', u'pano_id': u'1HTd-Vtj0NPldgC7zcAVJA'}",© 2017 Google,2016-10,"{u'lat': 42.3966460441, u'lng': -83.4019718955}",1HTd-Vtj0NPldgC7zcAVJA,OK,wayne2/img0_4343.jpg,wayne2/img90_4343.jpg,wayne2/img180_4343.jpg,wayne2/img270_4343.jpg
4344,15949,505030077,5 Mile Road,secondary,42.3976378,-83.3549972,42.3976447,-83.354704,"{u'date': u'2016-07', u'status': u'OK', u'location': {u'lat': 42.397637, u'lng': -83.3550174}, u'copyright': u'© 2017 Google', u'pano_id': u'ZiKhqBarg-WVsDfm9G1gBQ'}",© 2017 Google,2016-07,"{u'lat': 42.397637, u'lng': -83.3550174}",ZiKhqBarg-WVsDfm9G1gBQ,OK,wayne2/img0_4344.jpg,wayne2/img90_4344.jpg,wayne2/img180_4344.jpg,wayne2/img270_4344.jpg
4345,15950,505031295,5 Mile Road,secondary,42.3976773,-83.3533566,42.3976855,-83.3530298,"{u'date': u'2016-07', u'status': u'OK', u'location': {u'lat': 42.3976747078, u'lng': -83.353405978}, u'copyright': u'© 2017 Google', u'pano_id': u'kS1h9ML5qqkJPthpVaXJ4w'}",© 2017 Google,2016-07,"{u'lat': 42.3976747078, u'lng': -83.353405978}",kS1h9ML5qqkJPthpVaXJ4w,OK,wayne2/img0_4345.jpg,wayne2/img90_4345.jpg,wayne2/img180_4345.jpg,wayne2/img270_4345.jpg
4346,15951,505031383,Gratiot Avenue,primary,42.3846216,-83.0108553,42.3847445,-83.0107722,"{u'date': u'2013-09', u'status': u'OK', u'location': {u'lat': 42.3846539533, u'lng': -83.0108298986}, u'copyright': u'© 2017 Google', u'pano_id': u'bgDuQelKsdoSPb-mSMV8UA'}",© 2017 Google,2013-09,"{u'lat': 42.3846539533, u'lng': -83.0108298986}",bgDuQelKsdoSPb-mSMV8UA,OK,wayne2/img0_4346.jpg,wayne2/img90_4346.jpg,wayne2/img180_4346.jpg,wayne2/img270_4346.jpg
4347,15952,505031384,Gratiot Avenue,primary,42.384288,-83.011076,42.3846216,-83.0108553,"{u'date': u'2013-09', u'status': u'OK', u'location': {u'lat': 42.3843053664, u'lng': -83.0110565613}, u'copyright': u'© 2017 Google', u'pano_id': u'q-Wj7WinhAerlUUkZ4PTHQ'}",© 2017 Google,2013-09,"{u'lat': 42.3843053664, u'lng': -83.0110565613}",q-Wj7WinhAerlUUkZ4PTHQ,OK,wayne2/img0_4347.jpg,wayne2/img90_4347.jpg,wayne2/img180_4347.jpg,wayne2/img270_4347.jpg
4348,15955,505031867,5 Mile Road,secondary,42.3981199,-83.3354735,42.3981272,-83.3351661,"{u'date': u'2016-08', u'status': u'OK', u'location': {u'lat': 42.3981189151, u'lng': -83.3355075716}, u'copyright': u'© 2017 Google', u'pano_id': u'yB-ms7rjfawf2Y_INLw9vg'}",© 2017 Google,2016-08,"{u'lat': 42.3981189151, u'lng': -83.3355075716}",yB-ms7rjfawf2Y_INLw9vg,OK,wayne2/img0_4348.jpg,wayne2/img90_4348.jpg,wayne2/img180_4348.jpg,wayne2/img270_4348.jpg
4349,15956,505032966,5 Mile Road,secondary,42.3981833,-83.3325917,42.398353,-83.324743,"{u'date': u'2016-08', u'status': u'OK', u'location': {u'lat': 42.3981815725, u'lng': -83.3326426953}, u'copyright': u'© 2017 Google', u'pano_id': u'rUBExuLpZm9tVn2I50hKjQ'}",© 2017 Google,2016-08,"{u'lat': 42.3981815725, u'lng': -83.3326426953}",rUBExuLpZm9tVn2I50hKjQ,OK,wayne2/img0_4349.jpg,wayne2/img90_4349.jpg,wayne2/img180_4349.jpg,wayne2/img270_4349.jpg
4350,15960,505033913,Gratiot Avenue,primary,42.370626,-83.020116,42.3712007,-83.0197348,"{u'date': u'2013-09', u'status': u'OK', u'location': {u'lat': 42.3706296292, u'lng': -83.0200987218}, u'copyright': u'© 2017 Google', u'pano_id': u'iVUf0mKiVgIRSPfE08qQZQ'}",© 2017 Google,2013-09,"{u'lat': 42.3706296292, u'lng': -83.0200987218}",iVUf0mKiVgIRSPfE08qQZQ,OK,wayne2/img0_4350.jpg,wayne2/img90_4350.jpg,wayne2/img180_4350.jpg,wayne2/img270_4350.jpg
4351,15964,505034219,Gratiot Avenue,primary,42.369979,-83.0205475,42.370626,-83.020116,"{u'date': u'2015-08', u'status': u'OK', u'location': {u'lat': 42.3699924, u'lng': -83.0205278}, u'copyright': u'© 2017 Google', u'pano_id': u'likCCxjv5AZeLtTOAaalGQ'}",© 2017 Google,2015-08,"{u'lat': 42.3699924, u'lng': -83.0205278}",likCCxjv5AZeLtTOAaalGQ,OK,wayne2/img0_4351.jpg,wayne2/img90_4351.jpg,wayne2/img180_4351.jpg,wayne2/img270_4351.jpg
4352,15965,505037282,Gratiot Avenue,primary,42.3641498,-83.0244112,42.3643971,-83.0242517,"{u'date': u'2015-08', u'status': u'OK', u'location': {u'lat': 42.3641728, u'lng': -83.0243908}, u'copyright': u'© 2017 Google', u'pano_id': u'sjWCoR7vke7zgEG_fpSAag'}",© 2017 Google,2015-08,"{u'lat': 42.3641728, u'lng': -83.0243908}",sjWCoR7vke7zgEG_fpSAag,OK,wayne2/img0_4352.jpg,wayne2/img90_4352.jpg,wayne2/img180_4352.jpg,wayne2/img270_4352.jpg
4353,15967,505037804,Gratiot Avenue,primary,42.3583636,-83.0282065,42.359035,-83.027762,"{u'date': u'2015-08', u'status': u'OK', u'location': {u'lat': 42.3583859064, u'lng': -83.0281931789}, u'copyright': u'© 2017 Google', u'pano_id': u'b5xCjT3EHne3jHIeZAZJFg'}",© 2017 Google,2015-08,"{u'lat': 42.3583859064, u'lng': -83.0281931789}",b5xCjT3EHne3jHIeZAZJFg,OK,wayne2/img0_4353.jpg,wayne2/img90_4353.jpg,wayne2/img180_4353.jpg,wayne2/img270_4353.jpg
4354,15972,505039443,5 Mile Road,secondary,42.3996116,-83.2944543,42.3996044,-83.294762,"{u'date': u'2016-08', u'status': u'OK', u'location': {u'lat': 42.3996093587, u'lng': -83.2945140646}, u'copyright': u'© 2017 Google', u'pano_id': u'Nlmom-wCN1A2oyODe8NLXQ'}",© 2017 Google,2016-08,"{u'lat': 42.3996093587, u'lng': -83.2945140646}",Nlmom-wCN1A2oyODe8NLXQ,OK,wayne2/img0_4354.jpg,wayne2/img90_4354.jpg,wayne2/img180_4354.jpg,wayne2/img270_4354.jpg
4355,15974,505040561,Gratiot Avenue,primary,42.3518563,-83.0324726,42.3520702,-83.0323302,"{u'date': u'2016-10', u'status': u'OK', u'location': {u'lat': 42.3518871509, u'lng': -83.0324192657}, u'copyright': u'© 2017 Google', u'pano_id': u'rRN0mZWj2KQ67Cwu2kNITw'}",© 2017 Google,2016-10,"{u'lat': 42.3518871509, u'lng': -83.0324192657}",rRN0mZWj2KQ67Cwu2kNITw,OK,wayne2/img0_4355.jpg,wayne2/img90_4355.jpg,wayne2/img180_4355.jpg,wayne2/img270_4355.jpg
4356,15978,505048264,East Davison Street,primary,42.4163713,-83.0592441,42.416523,-83.058841,"{u'date': u'2015-08', u'status': u'OK', u'location': {u'lat': 42.416354075, u'lng': -83.0592831616}, u'copyright': u'© 2017 Google', u'pano_id': u'MD3y62zxgZ_SiAAMrN4lNQ'}",© 2017 Google,2015-08,"{u'lat': 42.416354075, u'lng': -83.0592831616}",MD3y62zxgZ_SiAAMrN4lNQ,OK,wayne2/img0_4356.jpg,wayne2/img90_4356.jpg,wayne2/img180_4356.jpg,wayne2/img270_4356.jpg
4357,15981,505049358,Gratiot Avenue,primary,42.3412791,-83.0403691,42.341875,-83.0398813,"{u'date': u'2015-10', u'status': u'OK', u'location': {u'lat': 42.3412362313, u'lng': -83.0403697078}, u'copyright': u'© 2017 Google', u'pano_id': u'sYSuiE-ClP14OTOGRDnjyw'}",© 2017 Google,2015-10,"{u'lat': 42.3412362313, u'lng': -83.0403697078}",sYSuiE-ClP14OTOGRDnjyw,OK,wayne2/img0_4357.jpg,wayne2/img90_4357.jpg,wayne2/img180_4357.jpg,wayne2/img270_4357.jpg
4358,15984,505049673,Southfield Service Drive,primary,42.3876582,-83.2180268,42.3871634,-83.2180506,"{u'date': u'2015-08', u'status': u'OK', u'location': {u'lat': 42.3876446332, u'lng': -83.2180277887}, u'copyright': u'© 2017 Google', u'pano_id': u'hdgZm_oOVoQo0Brs1P4znw'}",© 2017 Google,2015-08,"{u'lat': 42.3876446332, u'lng': -83.2180277887}",hdgZm_oOVoQo0Brs1P4znw,OK,wayne2/img0_4358.jpg,wayne2/img90_4358.jpg,wayne2/img180_4358.jpg,wayne2/img270_4358.jpg
4359,15989,505055397,Plymouth Road,secondary,42.3766053,-83.4600201,42.3766061,-83.4598646,"{u'date': u'2016-09', u'status': u'OK', u'location': {u'lat': 42.3766033629, u'lng': -83.4599559063}, u'copyright': u'© 2017 Google', u'pano_id': u'kH29yCKqdG3gYcCrBMugfw'}",© 2017 Google,2016-09,"{u'lat': 42.3766033629, u'lng': -83.4599559063}",kH29yCKqdG3gYcCrBMugfw,OK,wayne2/img0_4359.jpg,wayne2/img90_4359.jpg,wayne2/img180_4359.jpg,wayne2/img270_4359.jpg
4360,15995,505056404,Fort Road,tertiary,42.0690983,-83.2492903,42.068851,-83.249522,"{u'date': u'2016-09', u'status': u'OK', u'location': {u'lat': 42.069097319, u'lng': -83.2492954264}, u'copyright': u'© 2017 Google', u'pano_id': u'nv4uoPmGBwoms71U2NgUcQ'}",© 2017 Google,2016-09,"{u'lat': 42.069097319, u'lng': -83.2492954264}",nv4uoPmGBwoms71U2NgUcQ,OK,wayne2/img0_4360.jpg,wayne2/img90_4360.jpg,wayne2/img180_4360.jpg,wayne2/img270_4360.jpg
4361,15998,505056407,Fort Road,tertiary,42.0681256,-83.2502237,42.0679753,-83.2503672,"{u'date': u'2016-09', u'status': u'OK', u'location': {u'lat': 42.0681639508, u'lng': -83.2501640174}, u'copyright': u'© 2017 Google', u'pano_id': u'ovVcFnxi5sB4Rfb4ZYYNPg'}",© 2017 Google,2016-09,"{u'lat': 42.0681639508, u'lng': -83.2501640174}",ovVcFnxi5sB4Rfb4ZYYNPg,OK,wayne2/img0_4361.jpg,wayne2/img90_4361.jpg,wayne2/img180_4361.jpg,wayne2/img270_4361.jpg
4362,16005,505060988,Huron River Drive,tertiary,42.0676058062,-83.2185878883,42.0673220541,-83.2246168443,"{u'date': u'2016-10', u'status': u'OK', u'location': {u'lat': 42.0676009848, u'lng': -83.2185972196}, u'copyright': u'© 2017 Google', u'pano_id': u'MFzZ6JkWYBHHEkWhWvHz2w'}",© 2017 Google,2016-10,"{u'lat': 42.0676009848, u'lng': -83.2185972196}",MFzZ6JkWYBHHEkWhWvHz2w,OK,wayne2/img0_4362.jpg,wayne2/img90_4362.jpg,wayne2/img180_4362.jpg,wayne2/img270_4362.jpg
4363,16006,505060988,Huron River Drive,tertiary,42.0673220541,-83.2246168443,42.0670361316,-83.2306443393,"{u'date': u'2016-10', u'status': u'OK', u'location': {u'lat': 42.0673088, u'lng': -83.2246226}, u'copyright': u'© 2017 Google', u'pano_id': u'c6hFJJPgPTR9qRhtpMfOTg'}",© 2017 Google,2016-10,"{u'lat': 42.0673088, u'lng': -83.2246226}",c6hFJJPgPTR9qRhtpMfOTg,OK,wayne2/img0_4363.jpg,wayne2/img90_4363.jpg,wayne2/img180_4363.jpg,wayne2/img270_4363.jpg
4364,16009,505060988,Huron River Drive,tertiary,42.06668203,-83.2427141929,42.066997,-83.245975,"{u'date': u'2016-09', u'status': u'OK', u'location': {u'lat': 42.0666725981, u'lng': -83.2427234067}, u'copyright': u'© 2017 Google', u'pano_id': u'T6kTPswm6SImhYLwOL2fxw'}",© 2017 Google,2016-09,"{u'lat': 42.0666725981, u'lng': -83.2427234067}",T6kTPswm6SImhYLwOL2fxw,OK,wayne2/img0_4364.jpg,wayne2/img90_4364.jpg,wayne2/img180_4364.jpg,wayne2/img270_4364.jpg
4365,16010,505061747,Huron River Drive,tertiary,42.067608,-83.248908,42.0684139,-83.2499458,"{u'date': u'2016-09', u'status': u'OK', u'location': {u'lat': 42.0676087689, u'lng': -83.2488902351}, u'copyright': u'© 2017 Google', u'pano_id': u'3Mxm3XYD6Cpd6nM_k3z3bg'}",© 2017 Google,2016-09,"{u'lat': 42.0676087689, u'lng': -83.2488902351}",3Mxm3XYD6Cpd6nM_k3z3bg,OK,wayne2/img0_4365.jpg,wayne2/img90_4365.jpg,wayne2/img180_4365.jpg,wayne2/img270_4365.jpg
4366,16013,505213979,Woodward Avenue,primary,42.3446089,-83.056023,42.344813,-83.056157,"{u'date': u'2016-10', u'status': u'OK', u'location': {u'lat': 42.3445914388, u'lng': -83.0560028165}, u'copyright': u'© 2017 Google', u'pano_id': u'vrKQSwGsPLe27RrqFnVzsw'}",© 2017 Google,2016-10,"{u'lat': 42.3445914388, u'lng': -83.0560028165}",vrKQSwGsPLe27RrqFnVzsw,OK,wayne2/img0_4366.jpg,wayne2/img90_4366.jpg,wayne2/img180_4366.jpg,wayne2/img270_4366.jpg
4367,16016,505215633,Plymouth Road,secondary,42.3755966,-83.4516023,42.375464,-83.4509177,"{u'date': u'2016-09', u'status': u'OK', u'location': {u'lat': 42.3755949495, u'lng': -83.4515390676}, u'copyright': u'© 2017 Google', u'pano_id': u'0trneA8xKIRyW4UbGp6aww'}",© 2017 Google,2016-09,"{u'lat': 42.3755949495, u'lng': -83.4515390676}",0trneA8xKIRyW4UbGp6aww,OK,wayne2/img0_4367.jpg,wayne2/img90_4367.jpg,wayne2/img180_4367.jpg,wayne2/img270_4367.jpg
4368,16029,505218821,Ann Arbor Road,secondary,42.3495151,-83.5418685,42.349462,-83.5427149,"{u'date': u'2016-08', u'status': u'OK', u'location': {u'lat': 42.3495396173, u'lng': -83.5418632218}, u'copyright': u'© 2017 Google', u'pano_id': u'Cicd76e8UNJPmLNplSbb2w'}",© 2017 Google,2016-08,"{u'lat': 42.3495396173, u'lng': -83.5418632218}",Cicd76e8UNJPmLNplSbb2w,OK,wayne2/img0_4368.jpg,wayne2/img90_4368.jpg,wayne2/img180_4368.jpg,wayne2/img270_4368.jpg
4369,16030,505218822,Ann Arbor Road,secondary,42.349427,-83.543284,42.349217,-83.547548,"{u'date': u'2016-08', u'status': u'OK', u'location': {u'lat': 42.3494516528, u'lng': -83.5432650981}, u'copyright': u'© 2017 Google', u'pano_id': u'0jGz7CVR4tk_dYBzkRrGiw'}",© 2017 Google,2016-08,"{u'lat': 42.3494516528, u'lng': -83.5432650981}",0jGz7CVR4tk_dYBzkRrGiw,OK,wayne2/img0_4369.jpg,wayne2/img90_4369.jpg,wayne2/img180_4369.jpg,wayne2/img270_4369.jpg
4370,16031,505220102,Woodward Avenue,primary,42.3383545,-83.051699,42.3389684,-83.0521074,"{u'date': u'2015-10', u'status': u'OK', u'location': {u'lat': 42.338317, u'lng': -83.0517637}, u'copyright': u'© 2017 Google', u'pano_id': u'i6suiVmI9-dT0hWk-DC7-A'}",© 2017 Google,2015-10,"{u'lat': 42.338317, u'lng': -83.0517637}",i6suiVmI9-dT0hWk-DC7-A,OK,wayne2/img0_4370.jpg,wayne2/img90_4370.jpg,wayne2/img180_4370.jpg,wayne2/img270_4370.jpg
4371,16033,505220104,Woodward Avenue,primary,42.3382964,-83.0518469,42.3376422,-83.0513908,"{u'date': u'2014-10', u'status': u'OK', u'location': {u'lat': 42.3383040127, u'lng': -83.0517956922}, u'copyright': u'© 2017 Google', u'pano_id': u'sWHBZLh4ghFWJ_7rM-DMaw'}",© 2017 Google,2014-10,"{u'lat': 42.3383040127, u'lng': -83.0517956922}",sWHBZLh4ghFWJ_7rM-DMaw,OK,wayne2/img0_4371.jpg,wayne2/img90_4371.jpg,wayne2/img180_4371.jpg,wayne2/img270_4371.jpg
4372,16034,505220105,Woodward Avenue,primary,42.3396863,-83.052799,42.339604,-83.0527393,"{u'date': u'2016-10', u'status': u'OK', u'location': {u'lat': 42.3397068484, u'lng': -83.0527331771}, u'copyright': u'© 2017 Google', u'pano_id': u'p9md0iV7p-h0fVFDkPIyYA'}",© 2017 Google,2016-10,"{u'lat': 42.3397068484, u'lng': -83.0527331771}",p9md0iV7p-h0fVFDkPIyYA,OK,wayne2/img0_4372.jpg,wayne2/img90_4372.jpg,wayne2/img180_4372.jpg,wayne2/img270_4372.jpg
4373,16035,505220198,Ann Arbor Road,secondary,42.3565145,-83.5210105,42.35627,-83.521691,"{u'date': u'2011-07', u'status': u'OK', u'location': {u'lat': 42.3565166, u'lng': -83.5209744}, u'copyright': u'© 2017 Google', u'pano_id': u'4Hfr8F68RvBv6zH-hMIRmA'}",© 2017 Google,2011-07,"{u'lat': 42.3565166, u'lng': -83.5209744}",4Hfr8F68RvBv6zH-hMIRmA,OK,wayne2/img0_4373.jpg,wayne2/img90_4373.jpg,wayne2/img180_4373.jpg,wayne2/img270_4373.jpg
4374,16037,505220200,Ann Arbor Road,secondary,42.3560634,-83.5222731,42.3556632,-83.5234003,"{u'date': u'2011-07', u'status': u'OK', u'location': {u'lat': 42.3560407128, u'lng': -83.5222971222}, u'copyright': u'© 2017 Google', u'pano_id': u'5dIeAQzBk4e4ZhYOlfDlkA'}",© 2017 Google,2011-07,"{u'lat': 42.3560407128, u'lng': -83.5222971222}",5dIeAQzBk4e4ZhYOlfDlkA,OK,wayne2/img0_4374.jpg,wayne2/img90_4374.jpg,wayne2/img180_4374.jpg,wayne2/img270_4374.jpg
4375,16044,505222927,Ann Arbor Road,secondary,42.359156,-83.513835,42.3590324,-83.5141709,"{u'date': u'2011-07', u'status': u'OK', u'location': {u'lat': 42.3591446286, u'lng': -83.5138654053}, u'copyright': u'© 2017 Google', u'pano_id': u'JO8gHXMb5SXPct2B93djeQ'}",© 2017 Google,2011-07,"{u'lat': 42.3591446286, u'lng': -83.5138654053}",JO8gHXMb5SXPct2B93djeQ,OK,wayne2/img0_4375.jpg,wayne2/img90_4375.jpg,wayne2/img180_4375.jpg,wayne2/img270_4375.jpg
4376,16050,505224400,Ann Arbor Road,secondary,42.3580624,-83.4959044,42.3580266,-83.4973468,"{u'date': u'2016-10', u'status': u'OK', u'location': {u'lat': 42.3580569493, u'lng': -83.4959711964}, u'copyright': u'© 2017 Google', u'pano_id': u'7r6MMSuEjVzvFOmQQdpFqA'}",© 2017 Google,2016-10,"{u'lat': 42.3580569493, u'lng': -83.4959711964}",7r6MMSuEjVzvFOmQQdpFqA,OK,wayne2/img0_4376.jpg,wayne2/img90_4376.jpg,wayne2/img180_4376.jpg,wayne2/img270_4376.jpg
4377,16051,505224498,Southfield Road,primary,42.442995,-83.219365,42.4432527,-83.2193224,"{u'date': u'2013-08', u'status': u'OK', u'location': {u'lat': 42.442999366, u'lng': -83.2193913983}, u'copyright': u'© 2017 Google', u'pano_id': u'2gtG78phpRq-lUXDmyjodA'}",© 2017 Google,2013-08,"{u'lat': 42.442999366, u'lng': -83.2193913983}",2gtG78phpRq-lUXDmyjodA,OK,wayne2/img0_4377.jpg,wayne2/img90_4377.jpg,wayne2/img180_4377.jpg,wayne2/img270_4377.jpg
4378,16052,505224499,Southfield Road,primary,42.442691,-83.220112,42.4415276,-83.2200745,"{u'date': u'2015-09', u'status': u'OK', u'location': {u'lat': 42.4426896993, u'lng': -83.2201505427}, u'copyright': u'© 2017 Google', u'pano_id': u'1WzjXCZx7-xYsB7A47I6WA'}",© 2017 Google,2015-09,"{u'lat': 42.4426896993, u'lng': -83.2201505427}",1WzjXCZx7-xYsB7A47I6WA,OK,wayne2/img0_4378.jpg,wayne2/img90_4378.jpg,wayne2/img180_4378.jpg,wayne2/img270_4378.jpg
4379,16057,505226062,Woodward Avenue,primary,42.3352729,-83.0496722,42.3357349,-83.0500209,"{u'date': u'2015-10', u'status': u'OK', u'location': {u'lat': 42.3352838525, u'lng': -83.0496690647}, u'copyright': u'© 2017 Google', u'pano_id': u'g1t25W6WvzMFu2qdKaiZAg'}",© 2017 Google,2015-10,"{u'lat': 42.3352838525, u'lng': -83.0496690647}",g1t25W6WvzMFu2qdKaiZAg,OK,wayne2/img0_4379.jpg,wayne2/img90_4379.jpg,wayne2/img180_4379.jpg,wayne2/img270_4379.jpg
4380,16062,505235448,West Ann Arbor Road,secondary,42.3589478,-83.4605507,42.3589423,-83.460787,"{u'date': u'2016-10', u'status': u'OK', u'location': {u'lat': 42.3589366286, u'lng': -83.4605926673}, u'copyright': u'© 2017 Google', u'pano_id': u'sUW6YC-ki_nOZUeFvJ0nsg'}",© 2017 Google,2016-10,"{u'lat': 42.3589366286, u'lng': -83.4605926673}",sUW6YC-ki_nOZUeFvJ0nsg,OK,wayne2/img0_4380.jpg,wayne2/img90_4380.jpg,wayne2/img180_4380.jpg,wayne2/img270_4380.jpg
4381,16065,505238563,Ann Arbor Road,secondary,42.3592948,-83.4459674,42.3592885,-83.4462578,"{u'date': u'2016-10', u'status': u'OK', u'location': {u'lat': 42.3592890024, u'lng': -83.4459950499}, u'copyright': u'© 2017 Google', u'pano_id': u'15UA0lEWGRKNc0cIXALYzw'}",© 2017 Google,2016-10,"{u'lat': 42.3592890024, u'lng': -83.4459950499}",15UA0lEWGRKNc0cIXALYzw,OK,wayne2/img0_4381.jpg,wayne2/img90_4381.jpg,wayne2/img180_4381.jpg,wayne2/img270_4381.jpg
4382,16066,505238564,Ann Arbor Road,secondary,42.3591864,-83.4504203,42.3591792,-83.4507057,"{u'date': u'2016-10', u'status': u'OK', u'location': {u'lat': 42.3591860711, u'lng': -83.4504487995}, u'copyright': u'© 2017 Google', u'pano_id': u'U520bjnLxCOqM8yqRbpSmA'}",© 2017 Google,2016-10,"{u'lat': 42.3591860711, u'lng': -83.4504487995}",U520bjnLxCOqM8yqRbpSmA,OK,wayne2/img0_4382.jpg,wayne2/img90_4382.jpg,wayne2/img180_4382.jpg,wayne2/img270_4382.jpg
4383,16069,505238567,Ann Arbor Road,secondary,42.3589859,-83.4587837,42.3589781,-83.4591301,"{u'date': u'2016-10', u'status': u'OK', u'location': {u'lat': 42.3589832037, u'lng': -83.458792449}, u'copyright': u'© 2017 Google', u'pano_id': u'nHCfp1AMTGzHvcC-6qGvyA'}",© 2017 Google,2016-10,"{u'lat': 42.3589832037, u'lng': -83.458792449}",nHCfp1AMTGzHvcC-6qGvyA,OK,wayne2/img0_4383.jpg,wayne2/img90_4383.jpg,wayne2/img180_4383.jpg,wayne2/img270_4383.jpg
4384,16074,505244660,Edsel Ford Freeway Service Drive,primary,42.3519441,-83.0950545,42.3518969,-83.0952014,"{u'date': u'2013-08', u'status': u'OK', u'location': {u'lat': 42.3519614403, u'lng': -83.0950286401}, u'copyright': u'© 2017 Google', u'pano_id': u'SykOFVLeywPSpIRFWa78-Q'}",© 2017 Google,2013-08,"{u'lat': 42.3519614403, u'lng': -83.0950286401}",SykOFVLeywPSpIRFWa78-Q,OK,wayne2/img0_4384.jpg,wayne2/img90_4384.jpg,wayne2/img180_4384.jpg,wayne2/img270_4384.jpg
